1.1836   135   0.000400   0.000275
1.1840   135   0.000400   0.000272
1.3141   135   0.000600   0.000314
1.3142   135   0.000900   0.000386
1.3143   135   0.001300   0.000455
1.3144   135   0.001700   0.000530
1.3145   135   0.001700   0.000518
1.3146   135   0.000900   0.000386
1.3147   135   0.000800   0.000362
1.3148   135   0.000700   0.000335
1.3149   135   0.000400   0.000253
1.3152   135   0.000400   0.000249
1.3562   135   0.000400   0.000243
1.3588   135   0.000400   0.000239
1.3597   135   0.000600   0.000289
1.3609   135   0.002200   0.000552
1.3613   135   0.004300   0.000757
1.3615   135   0.003700   0.000687
1.3617   135   0.003700   0.000685
1.3619   135   0.005400   0.000804
1.3621   135   0.006900   0.000929
1.3623   135   0.009100   0.001080
1.3625   135   0.010700   0.001220
1.3627   135   0.010600   0.001270
1.3628   135   0.011300   0.001330
1.3629   135   0.011500   0.001360
1.3630   135   0.010500   0.001310
1.3631   135   0.008800   0.001220
1.3632   135   0.007300   0.001100
1.3633   135   0.007700   0.001160
1.3635   135   0.005500   0.000976
1.3637   135   0.004200   0.000858
1.3639   135   0.002900   0.000701
1.3641   135   0.002800   0.000692
1.3643   135   0.002400   0.000641
1.3645   135   0.001800   0.000548
1.3647   135   0.001600   0.000519
1.3649   135   0.001200   0.000441
1.3651   135   0.000900   0.000381
1.3653   135   0.000900   0.000380
1.3655   135   0.000900   0.000378
1.3659   135   0.000600   0.000300
1.3667   135   0.000400   0.000249
1.3852   135   0.000800   0.000275
1.3854   135   0.001800   0.000499
1.3855   135   0.002700   0.000699
1.3856   135   0.002900   0.000772
1.3857   135   0.002800   0.000778
1.3858   135   0.002100   0.000695
1.3859   135   0.002500   0.000768
1.3861   135   0.001200   0.000535
1.3862   135   0.000700   0.000398
1.3864   135   0.000500   0.000327
1.3865   135   0.000500   0.000328
1.4291   135   0.000500   0.000260
1.4309   135   0.000400   0.000231
1.4315   135   0.000400   0.000234
1.4321   135   0.000400   0.000231
1.4331   135   0.000600   0.000288
1.4335   135   0.000400   0.000232
1.4340   135   0.000700   0.000306
1.4341   135   0.000500   0.000258
1.4342   135   0.000900   0.000346
1.4343   135   0.000500   0.000258
1.4344   135   0.000900   0.000351
1.4345   135   0.001100   0.000388
1.4346   135   0.000800   0.000327
1.4347   135   0.000800   0.000330
1.4348   135   0.001200   0.000402
1.4349   135   0.001300   0.000414
1.4350   135   0.001300   0.000416
1.4351   135   0.001200   0.000400
1.4352   135   0.001200   0.000400
1.4353   135   0.001500   0.000452
1.4354   135   0.001100   0.000382
1.4355   135   0.001700   0.000479
1.4356   135   0.001800   0.000486
1.4359   135   0.002800   0.000599
1.4360   135   0.002800   0.000613
1.4361   135   0.002900   0.000609
1.4362   135   0.003100   0.000634
1.4363   135   0.003300   0.000654
1.4365   135   0.003300   0.000645
1.4365   135   0.003800   0.000706
1.4366   135   0.003400   0.000671
1.4367   135   0.003700   0.000692
1.4370   135   0.003700   0.000694
1.4371   135   0.003200   0.000647
1.4372   135   0.002700   0.000586
1.4373   135   0.002800   0.000609
1.4376   135   0.001700   0.000465
1.4377   135   0.002100   0.000520
1.4378   135   0.001900   0.000499
1.4379   135   0.001800   0.000490
1.4380   135   0.001400   0.000437
1.4381   135   0.001300   0.000414
1.4382   135   0.001600   0.000461
1.4383   135   0.000900   0.000341
1.4384   135   0.000900   0.000347
1.4385   135   0.000800   0.000329
1.4386   135   0.000700   0.000307
1.4387   135   0.000700   0.000306
1.4388   135   0.000700   0.000306
1.4389   135   0.000800   0.000329
1.4390   135   0.000400   0.000227
1.4391   135   0.000800   0.000326
1.4392   135   0.000600   0.000280
1.4394   135   0.000400   0.000229
1.4398   135   0.000600   0.000280
1.4400   135   0.000400   0.000231
1.4404   135   0.000400   0.000229
1.4408   135   0.000600   0.000283
1.4416   135   0.000500   0.000258
1.4420   135   0.000400   0.000227
1.4424   135   0.000400   0.000229
1.4428   135   0.000800   0.000326
1.4436   135   0.000500   0.000259
1.4440   135   0.000400   0.000228
1.4448   135   0.000400   0.000226
1.4452   135   0.000400   0.000227
1.4460   135   0.000400   0.000228
1.4472   135   0.000500   0.000250
1.4476   135   0.000400   0.000224
1.4488   135   0.000400   0.000223
1.4496   135   0.000400   0.000221
1.4547   135   0.000400   0.000231
1.4549   135   0.000400   0.000230
1.4633   135   0.000400   0.000230
1.4645   135   0.000400   0.000233
1.4790   135   0.000400   0.000227
1.4875   135   0.000400   0.000225
1.4929   135   0.000400   0.000220
1.5100   135   0.000400   0.000219
1.5287   135   0.000400   0.000220
1.5511   135   0.000400   0.000216
1.5606   135   0.000400   0.000217
1.5619   135   0.000500   0.000243
1.5620   135   0.001200   0.000374
1.5621   135   0.001400   0.000404
1.5622   135   0.001100   0.000351
1.5623   135   0.000700   0.000286
1.5624   135   0.001100   0.000355
1.5626   135   0.000800   0.000304
1.5627   135   0.000400   0.000214
1.5628   135   0.000400   0.000214
1.5634   135   0.000400   0.000212
1.5735   135   0.000500   0.000206
1.5737   135   0.000400   0.000183
1.5738   135   0.000400   0.000182
1.5741   135   0.000500   0.000207
1.5743   135   0.000500   0.000209
1.5744   135   0.000700   0.000249
1.5745   135   0.001600   0.000381
1.5746   135   0.002200   0.000448
1.5747   135   0.002600   0.000495
1.5748   135   0.003100   0.000554
1.5749   135   0.002800   0.000536
1.5750   135   0.002700   0.000526
1.5751   135   0.002100   0.000472
1.5752   135   0.001600   0.000425
1.5753   135   0.001700   0.000436
1.5754   135   0.001300   0.000384
1.5755   135   0.000700   0.000283
1.5756   135   0.000700   0.000289
1.5757   135   0.000600   0.000266
1.5760   135   0.000600   0.000271
1.5764   135   0.000400   0.000221
1.5778   135   0.000400   0.000221
1.5863   135   0.000400   0.000224
1.5875   135   0.000500   0.000243
1.6056   135   0.000400   0.000213
1.6068   135   0.000600   0.000262
1.6074   135   0.000600   0.000264
1.6117   135   0.000500   0.000238
1.6129   135   0.000900   0.000319
1.6147   135   0.000600   0.000261
1.6159   135   0.000500   0.000238
1.6165   135   0.000600   0.000261
1.6177   135   0.000500   0.000239
1.6183   135   0.000700   0.000282
1.6189   135   0.000700   0.000279
1.6195   135   0.000700   0.000283
1.6207   135   0.000600   0.000259
1.6213   135   0.000600   0.000260
1.6219   135   0.000700   0.000280
1.6231   135   0.000500   0.000235
1.6238   135   0.000500   0.000237
1.6243   135   0.000400   0.000210
1.6250   135   0.000600   0.000260
1.6256   135   0.000700   0.000280
1.6262   135   0.000800   0.000300
1.6274   135   0.000600   0.000256
1.6280   135   0.000500   0.000237
1.6286   135   0.000500   0.000236
1.6292   135   0.000400   0.000211
1.6304   135   0.000500   0.000235
1.6310   135   0.000800   0.000300
1.6316   135   0.000700   0.000278
1.6322   135   0.000800   0.000301
1.6328   135   0.000400   0.000207
1.6334   135   0.000400   0.000210
1.6340   135   0.000400   0.000207
1.6346   135   0.000600   0.000257
1.6352   135   0.000700   0.000277
1.6358   135   0.000400   0.000207
1.6364   135   0.000500   0.000234
1.6376   135   0.000800   0.000292
1.6382   135   0.000500   0.000234
1.6388   135   0.000600   0.000255
1.6401   135   0.000400   0.000207
1.6407   135   0.000400   0.000207
1.6413   135   0.000700   0.000271
1.6419   135   0.000600   0.000250
1.6420   135   0.000400   0.000204
1.6421   135   0.000400   0.000206
1.6422   135   0.000600   0.000247
1.6423   135   0.000700   0.000270
1.6424   135   0.000700   0.000266
1.6426   135   0.000800   0.000285
1.6427   135   0.001300   0.000361
1.6428   135   0.001200   0.000343
1.6431   135   0.003900   0.000601
1.6432   135   0.004200   0.000622
1.6433   135   0.005200   0.000708
1.6434   135   0.002900   0.000525
1.6435   135   0.003100   0.000556
1.6436   135   0.002800   0.000541
1.6437   135   0.002400   0.000499
1.6438   135   0.001600   0.000418
1.6439   135   0.001400   0.000386
1.6440   135   0.001200   0.000349
1.6441   135   0.000800   0.000294
1.6442   135   0.001400   0.000392
1.6443   135   0.001100   0.000345
1.6444   135   0.000800   0.000294
1.6445   135   0.000500   0.000233
1.6446   135   0.000600   0.000256
1.6447   135   0.001100   0.000344
1.6449   135   0.000700   0.000274
1.6451   135   0.000700   0.000274
1.6453   135   0.000500   0.000228
1.6461   135   0.000500   0.000232
1.6469   135   0.000700   0.000271
1.6473   135   0.000400   0.000207
1.6477   135   0.000400   0.000207
1.6481   135   0.000400   0.000205
1.6485   135   0.000500   0.000225
1.6493   135   0.000400   0.000203
1.6497   135   0.000400   0.000202
1.6501   135   0.000400   0.000202
1.6525   135   0.000400   0.000201
1.6533   135   0.000400   0.000196
1.6549   135   0.000400   0.000195
1.6562   135   0.000500   0.000209
1.6584   135   0.000500   0.000245
1.6586   135   0.000400   0.000231
1.6588   135   0.000400   0.000239
1.6590   135   0.000400   0.000250
1.6592   135   0.000500   0.000283
1.6606   135   0.000400   0.000251
1.6628   135   0.000400   0.000227
1.6994   135   0.000600   0.000211
1.6998   135   0.000500   0.000189
1.7010   135   0.000900   0.000249
1.7011   135   0.000800   0.000243
1.7012   135   0.000600   0.000222
1.7013   135   0.000600   0.000232
1.7016   135   0.000700   0.000270
1.7018   135   0.000600   0.000270
1.7019   135   0.000700   0.000298
1.7020   135   0.000400   0.000223
1.7023   135   0.000400   0.000229
1.7025   135   0.000800   0.000321
1.7027   135   0.000700   0.000297
1.7035   135   0.000700   0.000284
1.7039   135   0.000800   0.000299
1.7043   135   0.001400   0.000393
1.7047   135   0.001100   0.000342
1.7051   135   0.001300   0.000371
1.7055   135   0.001600   0.000408
1.7059   135   0.001100   0.000337
1.7063   135   0.001200   0.000351
1.7067   135   0.001500   0.000387
1.7071   135   0.001300   0.000353
1.7075   135   0.001300   0.000357
1.7079   135   0.001400   0.000371
1.7083   135   0.001800   0.000418
1.7087   135   0.001300   0.000355
1.7091   135   0.001200   0.000339
1.7095   135   0.001800   0.000412
1.7099   135   0.001800   0.000407
1.7103   135   0.001700   0.000395
1.7107   135   0.002300   0.000464
1.7111   135   0.002500   0.000478
1.7115   135   0.002500   0.000471
1.7119   135   0.003100   0.000528
1.7127   135   0.003200   0.000534
1.7135   135   0.004100   0.000599
1.7139   135   0.004200   0.000598
1.7143   135   0.004300   0.000612
1.7147   135   0.003800   0.000569
1.7151   135   0.005100   0.000642
1.7155   135   0.004800   0.000636
1.7160   135   0.005400   0.000664
1.7164   135   0.005400   0.000665
1.7168   135   0.005900   0.000688
1.7172   135   0.006100   0.000702
1.7176   135   0.006200   0.000704
1.7180   135   0.006700   0.000732
1.7188   135   0.007400   0.000780
1.7192   135   0.008400   0.000829
1.7196   135   0.007600   0.000789
1.7198   135   0.007800   0.000832
1.7200   135   0.007500   0.000845
1.7201   135   0.007200   0.000870
1.7202   135   0.007300   0.000914
1.7203   135   0.007400   0.000941
1.7204   135   0.007100   0.000918
1.7205   135   0.007200   0.000901
1.7207   135   0.006400   0.000810
1.7208   135   0.007700   0.000877
1.7210   135   0.008200   0.000887
1.7216   135   0.006400   0.000752
1.7218   135   0.006800   0.000777
1.7220   135   0.006700   0.000775
1.7222   135   0.006200   0.000755
1.7226   135   0.005600   0.000713
1.7230   135   0.006300   0.000759
1.7234   135   0.005400   0.000714
1.7238   135   0.004700   0.000665
1.7246   135   0.005100   0.000696
1.7250   135   0.004900   0.000679
1.7254   135   0.004100   0.000634
1.7260   135   0.003300   0.000569
1.7266   135   0.003500   0.000582
1.7272   135   0.003600   0.000595
1.7278   135   0.003300   0.000567
1.7284   135   0.003400   0.000580
1.7290   135   0.003200   0.000561
1.7296   135   0.002600   0.000505
1.7302   135   0.003100   0.000551
1.7308   135   0.002600   0.000502
1.7314   135   0.002700   0.000513
1.7321   135   0.002800   0.000518
1.7327   135   0.002200   0.000466
1.7345   135   0.002500   0.000486
1.7351   135   0.002100   0.000453
1.7357   135   0.001600   0.000388
1.7363   135   0.002500   0.000484
1.7957   135   0.000800   0.000287
1.7959   135   0.000800   0.000284
1.7961   135   0.000700   0.000261
1.7963   135   0.000800   0.000277
1.7965   135   0.000900   0.000291
1.8368   135   0.000700   0.000255
1.8369   135   0.001900   0.000420
1.8370   135   0.001600   0.000388
1.8371   135   0.001500   0.000374
1.8372   135   0.000900   0.000287
1.8373   135   0.000700   0.000249
1.8374   135   0.000400   0.000186
1.8375   135   0.000400   0.000188
1.8742   135   0.000400   0.000179
1.8784   135   0.000400   0.000178
1.8839   135   0.000400   0.000178
1.8851   135   0.000400   0.000177
1.8863   135   0.000500   0.000196
1.8869   135   0.000400   0.000175
1.8875   135   0.000400   0.000175
1.8881   135   0.000400   0.000174
1.8887   135   0.000600   0.000216
1.8893   135   0.000400   0.000174
1.8899   135   0.000500   0.000195
1.8905   135   0.000500   0.000197
1.8911   135   0.000600   0.000213
1.8917   135   0.000800   0.000245
1.8921   135   0.000600   0.000210
1.8925   135   0.000700   0.000229
1.8929   135   0.000600   0.000212
1.8933   135   0.000900   0.000261
1.8935   135   0.001600   0.000349
1.8937   135   0.003500   0.000521
1.8938   135   0.005300   0.000642
1.8939   135   0.007300   0.000760
1.8941   135   0.005800   0.000672
1.8942   135   0.004600   0.000588
1.8943   135   0.003600   0.000515
1.8944   135   0.002700   0.000443
1.8946   135   0.001800   0.000358
1.8947   135   0.001200   0.000294
1.8948   135   0.001300   0.000308
1.8949   135   0.001100   0.000281
1.8950   135   0.001100   0.000281
1.8951   135   0.000700   0.000224
1.8952   135   0.000900   0.000254
1.8953   135   0.000700   0.000226
1.8955   135   0.000800   0.000239
1.8956   135   0.001100   0.000278
1.8959   135   0.000800   0.000242
1.8960   135   0.000900   0.000258
1.8962   135   0.000800   0.000243
1.8962   135   0.000900   0.000255
1.8963   135   0.000800   0.000240
1.8964   135   0.000900   0.000254
1.8965   135   0.000900   0.000255
1.8966   135   0.000800   0.000237
1.8967   135   0.000900   0.000258
1.8968   135   0.001100   0.000276
1.8969   135   0.000800   0.000239
1.8970   135   0.000800   0.000238
1.8971   135   0.000800   0.000239
1.8974   135   0.000800   0.000240
1.8976   135   0.000900   0.000254
1.8978   135   0.000900   0.000252
1.8980   135   0.000800   0.000241
1.8984   135   0.001100   0.000282
1.8986   135   0.000900   0.000251
1.8990   135   0.000900   0.000250
1.8992   135   0.001300   0.000304
1.8994   135   0.000900   0.000251
1.8996   135   0.001100   0.000276
1.8998   135   0.001100   0.000280
1.9000   135   0.001300   0.000300
1.9002   135   0.001200   0.000291
1.9004   135   0.001100   0.000281
1.9006   135   0.001100   0.000281
1.9010   135   0.001100   0.000280
1.9011   135   0.001200   0.000294
1.9013   135   0.001500   0.000330
1.9014   135   0.001200   0.000290
1.9016   135   0.001100   0.000280
1.9018   135   0.000900   0.000252
1.9019   135   0.000800   0.000240
1.9020   135   0.001100   0.000282
1.9021   135   0.001100   0.000282
1.9022   135   0.000900   0.000254
1.9023   135   0.001300   0.000308
1.9026   135   0.001100   0.000281
1.9027   135   0.001100   0.000284
1.9028   135   0.001300   0.000307
1.9029   135   0.000800   0.000244
1.9030   135   0.001100   0.000286
1.9031   135   0.001100   0.000282
1.9032   135   0.000900   0.000257
1.9033   135   0.001100   0.000284
1.9034   135   0.001100   0.000285
1.9040   135   0.000700   0.000229
1.9044   135   0.001200   0.000300
1.9046   135   0.000700   0.000236
1.9047   135   0.000900   0.000277
1.9048   135   0.000900   0.000288
1.9049   135   0.000900   0.000289
1.9050   135   0.001100   0.000308
1.9051   135   0.000900   0.000266
1.9052   135   0.000800   0.000246
1.9053   135   0.000900   0.000260
1.9054   135   0.000600   0.000212
1.9055   135   0.001100   0.000283
1.9056   135   0.000700   0.000226
1.9057   135   0.000700   0.000227
1.9058   135   0.000700   0.000225
1.9060   135   0.001100   0.000284
1.9062   135   0.000700   0.000228
1.9066   135   0.000800   0.000241
1.9068   135   0.000700   0.000226
1.9069   135   0.000700   0.000229
1.9070   135   0.000900   0.000261
1.9071   135   0.000700   0.000228
1.9072   135   0.000600   0.000210
1.9073   135   0.000600   0.000212
1.9074   135   0.000700   0.000230
1.9075   135   0.000700   0.000227
1.9076   135   0.000900   0.000260
1.9077   135   0.000500   0.000194
1.9078   135   0.000500   0.000193
1.9079   135   0.000500   0.000195
1.9080   135   0.000600   0.000212
1.9081   135   0.000700   0.000233
1.9082   135   0.000800   0.000248
1.9083   135   0.000700   0.000231
1.9084   135   0.000600   0.000213
1.9085   135   0.000800   0.000245
1.9086   135   0.000500   0.000196
1.9088   135   0.000600   0.000212
1.9090   135   0.000500   0.000193
1.9094   135   0.000600   0.000212
1.9098   135   0.000700   0.000235
1.9102   135   0.000600   0.000213
1.9121   135   0.000400   0.000173
1.9139   135   0.000600   0.000215
1.9163   135   0.000400   0.000177
1.9175   135   0.000400   0.000175
1.9181   135   0.000400   0.000174
1.9187   135   0.000400   0.000177
1.9260   135   0.000400   0.000174
1.9284   135   0.000400   0.000173
1.9302   135   0.000400   0.000172
1.9338   135   0.000400   0.000169
1.9362   135   0.000400   0.000171
1.9368   135   0.000400   0.000169
1.9386   135   0.000400   0.000169
1.9392   135   0.000400   0.000169
1.9398   135   0.000500   0.000189
1.9404   135   0.000500   0.000187
1.9410   135   0.000500   0.000185
1.9417   135   0.000400   0.000170
1.9423   135   0.000400   0.000166
1.9429   135   0.000600   0.000203
1.9435   135   0.000400   0.000166
1.9447   135   0.000400   0.000168
1.9453   135   0.000400   0.000167
1.9459   135   0.000600   0.000204
1.9465   135   0.000600   0.000202
1.9471   135   0.000400   0.000165
1.9477   135   0.000500   0.000186
1.9483   135   0.000500   0.000185
1.9489   135   0.000500   0.000184
1.9495   135   0.000500   0.000184
1.9501   135   0.000400   0.000162
1.9513   135   0.000600   0.000199
1.9519   135   0.000500   0.000180
1.9525   135   0.000700   0.000214
1.9531   135   0.000400   0.000161
1.9537   135   0.000900   0.000241
1.9543   135   0.000500   0.000180
1.9549   135   0.000600   0.000193
1.9555   135   0.000500   0.000177
1.9562   135   0.000700   0.000210
1.9567   135   0.000900   0.000242
1.9574   135   0.000700   0.000210
1.9580   135   0.000700   0.000204
1.9586   135   0.000700   0.000211
1.9592   135   0.000900   0.000238
1.9598   135   0.000800   0.000230
1.9602   135   0.000900   0.000241
1.9606   135   0.000700   0.000214
1.9610   135   0.000800   0.000231
1.9618   135   0.000800   0.000225
1.9626   135   0.001100   0.000268
1.9634   135   0.001200   0.000297
1.9638   135   0.001300   0.000345
1.9639   135   0.001100   0.000320
1.9640   135   0.001200   0.000346
1.9641   135   0.001200   0.000357
1.9642   135   0.001400   0.000391
1.9643   135   0.001100   0.000351
1.9644   135   0.001500   0.000416
1.9646   135   0.001300   0.000393
1.9647   135   0.001700   0.000446
1.9648   135   0.001600   0.000428
1.9649   135   0.001200   0.000378
1.9650   135   0.001300   0.000385
1.9651   135   0.001400   0.000398
1.9652   135   0.001200   0.000360
1.9654   135   0.001200   0.000353
1.9656   135   0.001500   0.000390
1.9662   135   0.001300   0.000346
1.9666   135   0.001300   0.000341
1.9668   135   0.001300   0.000338
1.9670   135   0.001100   0.000308
1.9672   135   0.000900   0.000279
1.9674   135   0.001300   0.000327
1.9676   135   0.001400   0.000341
1.9678   135   0.000900   0.000275
1.9680   135   0.001500   0.000345
1.9682   135   0.001400   0.000339
1.9686   135   0.001200   0.000309
1.9688   135   0.001300   0.000320
1.9690   135   0.001200   0.000308
1.9692   135   0.001200   0.000304
1.9694   135   0.001400   0.000325
1.9696   135   0.001400   0.000328
1.9698   135   0.001400   0.000330
1.9700   135   0.001200   0.000307
1.9704   135   0.001300   0.000314
1.9708   135   0.001100   0.000293
1.9712   135   0.001300   0.000311
1.9721   135   0.001300   0.000314
1.9725   135   0.001300   0.000310
1.9731   135   0.001600   0.000348
1.9737   135   0.001400   0.000322
1.9749   135   0.001600   0.000346
1.9755   135   0.001200   0.000300
1.9761   135   0.001300   0.000307
1.9767   135   0.001400   0.000321
1.9773   135   0.001300   0.000309
1.9779   135   0.001300   0.000307
1.9785   135   0.001100   0.000287
1.9791   135   0.001300   0.000312
1.9797   135   0.001200   0.000298
1.9803   135   0.001100   0.000286
1.9809   135   0.001100   0.000287
1.9815   135   0.001200   0.000296
1.9821   135   0.001100   0.000287
1.9827   135   0.001300   0.000311
1.9833   135   0.001100   0.000286
1.9839   135   0.001100   0.000285
1.9845   135   0.000900   0.000260
1.9864   135   0.000800   0.000246
1.9870   135   0.000800   0.000243
1.9876   135   0.000900   0.000257
1.9882   135   0.000900   0.000262
1.9894   135   0.000900   0.000261
1.9900   135   0.000600   0.000215
1.9906   135   0.000700   0.000232
1.9912   135   0.000600   0.000214
1.9918   135   0.000600   0.000210
1.9924   135   0.000700   0.000231
1.9930   135   0.000800   0.000243
1.9936   135   0.000700   0.000227
1.9942   135   0.000700   0.000231
1.9948   135   0.000500   0.000191
1.9954   135   0.000400   0.000172
1.9966   135   0.000500   0.000190
1.9972   135   0.000600   0.000211
1.9978   135   0.000600   0.000212
1.9984   135   0.000400   0.000173
1.9990   135   0.000400   0.000172
1.9996   135   0.000400   0.000170
2.0002   135   0.000500   0.000191
2.0008   135   0.000500   0.000189
2.0015   135   0.000400   0.000169
2.0021   135   0.000400   0.000172
2.0033   135   0.000500   0.000187
2.0039   135   0.000400   0.000170
2.0051   135   0.000400   0.000166
2.0063   135   0.000500   0.000188
2.0069   135   0.000400   0.000167
2.0081   135   0.000400   0.000164
2.0087   135   0.000400   0.000163
2.0099   135   0.000400   0.000162
2.0117   135   0.000400   0.000160
2.0135   135   0.000500   0.000179
2.0166   135   0.000400   0.000150
2.0172   135   0.000400   0.000149
2.0196   135   0.000400   0.000149
2.0208   135   0.000400   0.000145
2.0226   135   0.000500   0.000158
2.0232   135   0.000500   0.000160
2.0238   135   0.000400   0.000144
2.0244   135   0.000500   0.000163
2.0246   135   0.000700   0.000191
2.0250   135   0.000600   0.000179
2.0254   135   0.000600   0.000183
2.0258   135   0.000700   0.000199
2.0262   135   0.000600   0.000190
2.0266   135   0.000900   0.000239
2.0270   135   0.000800   0.000230
2.0274   135   0.000800   0.000234
2.0278   135   0.000900   0.000260
2.0282   135   0.000900   0.000268
2.0286   135   0.001300   0.000333
2.0294   135   0.000800   0.000274
2.0299   135   0.000700   0.000263
2.0303   135   0.000800   0.000282
2.0307   135   0.000700   0.000268
2.0309   135   0.000600   0.000250
2.0311   135   0.001100   0.000341
2.0313   135   0.000700   0.000270
2.0315   135   0.000800   0.000294
2.0317   135   0.000800   0.000290
2.0319   135   0.000600   0.000254
2.0321   135   0.000400   0.000207
2.0323   135   0.000500   0.000231
2.0325   135   0.000600   0.000253
2.0327   135   0.000500   0.000228
2.0329   135   0.000600   0.000253
2.0331   135   0.000600   0.000253
2.0333   135   0.000500   0.000229
2.0335   135   0.000400   0.000207
2.0337   135   0.000500   0.000232
2.0341   135   0.000500   0.000229
2.0343   135   0.000500   0.000228
2.0345   135   0.000500   0.000228
2.0347   135   0.000500   0.000229
2.0349   135   0.000500   0.000227
2.0351   135   0.000500   0.000225
2.0353   135   0.000400   0.000201
2.0355   135   0.000400   0.000200
2.0365   135   0.000500   0.000220
2.0367   135   0.000400   0.000195
2.0369   135   0.000400   0.000195
2.0379   135   0.000400   0.000191
2.0391   135   0.000500   0.000208
2.1168   135   0.000400   0.000162
2.1174   135   0.000400   0.000160
2.1181   135   0.000400   0.000159
2.1187   135   0.000400   0.000157
2.1193   135   0.000800   0.000217
2.1199   135   0.000400   0.000148
2.1205   135   0.000700   0.000188
2.1209   135   0.000800   0.000194
2.1211   135   0.000800   0.000193
2.1213   135   0.000800   0.000185
2.1215   135   0.000800   0.000181
2.1218   135   0.000700   0.000180
2.1220   135   0.000900   0.000236
2.1221   135   0.001200   0.000289
2.1222   135   0.001200   0.000315
2.1223   135   0.001100   0.000310
2.1224   135   0.001300   0.000353
2.1225   135   0.001400   0.000368
2.1226   135   0.001500   0.000384
2.1227   135   0.001500   0.000380
2.1228   135   0.001200   0.000339
2.1229   135   0.001500   0.000369
2.1230   135   0.001400   0.000360
2.1231   135   0.001700   0.000384
2.1232   135   0.001800   0.000396
2.1233   135   0.001800   0.000390
2.1235   135   0.001600   0.000360
2.1237   135   0.002500   0.000443
2.1239   135   0.002400   0.000440
2.1241   135   0.002200   0.000418
2.1243   135   0.002300   0.000421
2.1245   135   0.002400   0.000432
2.1247   135   0.002800   0.000462
2.1249   135   0.003300   0.000506
2.1251   135   0.003300   0.000515
2.1255   135   0.003500   0.000536
2.1259   135   0.003900   0.000577
2.1263   135   0.004500   0.000638
2.1265   135   0.004100   0.000629
2.1267   135   0.003900   0.000617
2.1269   135   0.004400   0.000668
2.1273   135   0.003600   0.000609
2.1275   135   0.003900   0.000644
2.1277   135   0.004100   0.000670
2.1279   135   0.003500   0.000621
2.1281   135   0.003400   0.000609
2.1283   135   0.003600   0.000633
2.1285   135   0.003200   0.000602
2.1287   135   0.002800   0.000561
2.1289   135   0.002800   0.000557
2.1291   135   0.002900   0.000571
2.1295   135   0.002400   0.000521
2.1299   135   0.001700   0.000432
2.1303   135   0.001900   0.000452
2.1307   135   0.001500   0.000400
2.1311   135   0.001700   0.000422
2.1315   135   0.001400   0.000381
2.1319   135   0.001400   0.000378
2.1332   135   0.000800   0.000283
2.1338   135   0.000500   0.000220
2.1344   135   0.000600   0.000239
2.1350   135   0.000900   0.000292
2.1356   135   0.000600   0.000234
2.1362   135   0.000400   0.000192
2.1368   135   0.000500   0.000214
2.1386   135   0.000400   0.000191
2.1543   135   0.000400   0.000184
2.1547   135   0.000900   0.000276
2.1549   135   0.001400   0.000350
2.1551   135   0.003800   0.000591
2.1552   135   0.004800   0.000672
2.1554   135   0.008600   0.000907
2.1555   135   0.008600   0.000880
2.1556   135   0.009700   0.000932
2.1557   135   0.007600   0.000801
2.1558   135   0.006700   0.000726
2.1559   135   0.004300   0.000570
2.1560   135   0.003700   0.000532
2.1561   135   0.002500   0.000434
2.1562   135   0.002400   0.000427
2.1563   135   0.001800   0.000363
2.1565   135   0.001300   0.000309
2.1567   135   0.000900   0.000259
2.1569   135   0.000600   0.000211
2.1571   135   0.000400   0.000172
2.1575   135   0.000500   0.000192
2.1648   135   0.000500   0.000192
2.1654   135   0.000800   0.000239
2.1658   135   0.001700   0.000344
2.1662   135   0.003200   0.000471
2.1666   135   0.004300   0.000554
2.1670   135   0.004800   0.000582
2.1672   135   0.005100   0.000611
2.1674   135   0.003900   0.000534
2.1676   135   0.003800   0.000521
2.1678   135   0.002700   0.000454
2.1680   135   0.002300   0.000410
2.1682   135   0.001900   0.000379
2.1684   135   0.001800   0.000369
2.1686   135   0.001400   0.000321
2.1688   135   0.001500   0.000333
2.1690   135   0.001300   0.000312
2.1692   135   0.001200   0.000298
2.1695   135   0.000900   0.000255
2.1696   135   0.001200   0.000295
2.1698   135   0.000700   0.000225
2.1700   135   0.000700   0.000224
2.1704   135   0.000500   0.000190
2.1708   135   0.000600   0.000211
2.1712   135   0.000400   0.000171
2.1716   135   0.000400   0.000169
2.1720   135   0.000400   0.000170
2.1724   135   0.000400   0.000169
2.1956   135   0.000600   0.000203
2.1958   135   0.001400   0.000329
2.1959   135   0.002200   0.000418
2.1960   135   0.003900   0.000573
2.1961   135   0.004700   0.000632
2.1962   135   0.005300   0.000664
2.1964   135   0.004400   0.000559
2.1965   135   0.003700   0.000489
2.1966   135   0.002900   0.000423
2.1967   135   0.001700   0.000313
2.1968   135   0.001400   0.000278
2.1969   135   0.001400   0.000276
2.1972   135   0.000700   0.000194
2.1974   135   0.000600   0.000182
2.1976   135   0.000400   0.000146
2.2937   135   0.000400   0.000168
2.2945   135   0.000400   0.000169
2.2961   135   0.000400   0.000169
2.2965   135   0.000400   0.000170
2.2973   135   0.000400   0.000170
2.2977   135   0.000600   0.000208
2.2981   135   0.000500   0.000189
2.2985   135   0.000700   0.000228
2.2986   135   0.000800   0.000246
2.2987   135   0.000900   0.000275
2.2989   135   0.001600   0.000387
